Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6053629002,"London, UK","SDR Manager, EMEA",,Sales & Business Development:identity & compliance:enterprise blockchain,15d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6037073002,"Tel Aviv-Yafo, Israel",Cybercrimes investigator - DeFi (Hebrew speaker),,identity & compliance:enterprise blockchain,15d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6039320002,"Mumbai, Maharashtra, India","Customer Success Manager, India",,Sales & Business Development:Customer Service:identity & compliance:enterprise blockchain,15d
Protocol Labs,https://boards.greenhouse.io/protocollabs/jobs/4445682004,Remote,Technical Sourcer,,IT:token project:cryptocurrency,15d
Protocol Labs,https://boards.greenhouse.io/protocollabs/jobs/4446205004,Remote,Product Manager - Data Programs Slingshot,,Product:token project:cryptocurrency,15d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4134054,"Miami, FL, USA",Director of Accounting Policy and Reporting,,Accounting & Finance:exchange:international,15d
Big Time Studios,https://jobs.lever.co/bigtime/bb4220a8-81c2-477d-92a1-1435c09a9be7,Remote,Lead Game Engineer - Unreal,,gaming,16d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6038594002,"Los Angeles, CA, USA",Investigator,,Legal:identity & compliance:enterprise blockchain,16d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6045440002,"Melbourne VIC, Australia","Field Marketing Manager, ANZ",,Marketing & Communications:identity & compliance:enterprise blockchain,16d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6054360002,"Columbus, OH, USA",Operations Supervisor,,People & HR:Operations:payments 2.0:gaming,16d
Decent,https://decent.breezy.hr/p/edac448436ac-director-of-product-management,"Austin, TX, USA",Director of Product Management,,Product:enterprise blockchain,16d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/nordic-account-manager/15.D27,Israel,Nordic Account Manager,,Sales & Business Development:exchange:cryptocurrency:international,16d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/customer-service-team-leader/53.D26,Israel,Customer Service Team Leader,,Customer Service:exchange:cryptocurrency:international,16d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/blockchain-security-group-manager/34.D26,Israel,Blockchain Security Group Manager,,exchange:cryptocurrency:international,16d
Ledger Corp.,https://jobs.lever.co/ledger/b26daa58-d1fd-410f-9aec-c813e420023b,"London, UK",Regional Technical Account Manager EMEA,,IT:Sales & Business Development:wallet & custody:cryptocurrency:international,16d
Safello,https://careers.safello.com/jobs/1703594-data-analyst,Remote,"Data Analyst
              
                


    Stockholm",,IT:Data Science:exchange:international,16d
Bitso,https://angel.co/company/bitso/jobs/2117046-vp-of-people,Brazil,VP of People,,People & HR:exchange:trading tools,16d
Bitso,https://angel.co/company/bitso/jobs/2117045-talent-acquisition-specialist,Brazil,Talent Acquisition Specialist,,People & HR:exchange:trading tools,16d
Safello,https://careers.safello.com/jobs/1703623-customer-support-representative,"Stockholm, Stockholm County, Sweden","Customer Support Representative
              
                Support & Customer Success

  ·

    Stockholm

    ·
  
    Hybrid Remote",,Sales & Business Development:Customer Service:exchange:international,17d
CoinDesk,https://boards.greenhouse.io/coindesk/jobs/6044829002,"New York, NY, USA",Index Research Analyst,,IT:coindesk:dcg & subsidiaries:blockchain:cryptocurrency:all dcg & subsidiaries,17d
Ledger Corp.,https://jobs.lever.co/ledger/9e524043-7020-4062-8819-21f9f2dd5b0a,"Paris, France",Software Architect - Ledger Live,,Software Engineering:IT:wallet & custody:cryptocurrency:international,17d
Cobalt,https://www.linkedin.com/jobs/view/3015449794/,"London, UK",Vehicle Mechanic,,enterprise blockchain:international,17d
Cobalt,https://www.linkedin.com/jobs/view/3014874562/,"Hounslow, UK",Vehicle Mechanic,,enterprise blockchain:international,17d
Coinme,https://boards.greenhouse.io/coinme/jobs/5071396003,United States,Senior Technical Recruiter (Remote Optional),,People & HR:IT:payments 2.0:cryptocurrency,19d
Elliptic,https://apply.workable.com/elliptic/j/ACFB3A7257/,"London, UK",Management Accountant,,Accounting & Finance:identity & compliance:international,19d
Decent,https://decent.breezy.hr/p/6925917b34dc-vp-of-legal-and-general-counsel,"Austin, TX, USA",VP of Legal and General Counsel,,Legal:enterprise blockchain,19d
Decent,https://decent.breezy.hr/p/96f28f7341ee-senior-product-manager,"Austin, TX, USA",Senior Product Manager,,Product:enterprise blockchain,19d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6016226002,Remote,Head of Sales Strategy Operations - AMER & Public Sector,,Sales & Business Development:Operations:identity & compliance:enterprise blockchain,19d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6015469002,Remote,Head of Global Partner Operations,,Operations:identity & compliance:enterprise blockchain,19d
Grayscale Investments,https://boards.greenhouse.io/grayscaleinvestments/jobs/5071003003,"Stamford, CT, USA","Director, Government Relations",,Operations:grayscale investments:dcg & subsidiaries:core infrastructure:all dcg & subsidiaries,19d
Avanti,https://jobs.lever.co/custodiabank/5c8fb7c9-c1f0-4586-a52a-0c4300a554cd,Remote,Senior Backend Software Engineer,,Software Engineering:wallet & custody:cryptocurrency,19d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6051694002,"Manchester, NH, USA",Operations Supervisor,,People & HR:Operations:payments 2.0:gaming,19d
The Graph,https://thegraph.com/jobs/content-writer,Remote,Content Writer,,Marketing & Communications:token project:blockchain,19d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/associate-vp-finance/97.C26,Israel,Associate VP Finance,,Accounting & Finance:exchange:cryptocurrency:international,20d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6020581002,Dubai - United Arab Emirates,"Senior Solutions Architect, Sub-Saharan Africa",,IT:identity & compliance:enterprise blockchain,20d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6020558002,"Berlin, Germany",Senior Solutions Architect - Presales,,IT:Sales & Business Development:identity & compliance:enterprise blockchain,20d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6021408002,"Milan, Italy","Regional Channel Manager, EMEA",,identity & compliance:enterprise blockchain,20d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6036909002,"Paris, France","Cybercrimes Investigator, French OR German Speaking",,identity & compliance:enterprise blockchain,20d
Ledger Corp.,https://jobs.lever.co/ledger/a6955677-6511-46bb-bf0e-f91da707ff7d,"London, UK",QA Engineer Expert,,Quality Assurance:wallet & custody:cryptocurrency:international,20d
Ledger Corp.,https://jobs.lever.co/ledger/5fea5704-5e82-4ecb-9b14-d9dc9de5f64b,"London, UK",QA Engineer - Vault,,Quality Assurance:wallet & custody:cryptocurrency:international,20d
Ledger Corp.,https://jobs.lever.co/ledger/1d8b8ac6-c9f8-48a6-8aab-70c599c81601,"London, UK",QA Automation Engineer,,Software Engineering:Quality Assurance:wallet & custody:cryptocurrency:international,20d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4438137004,Mexico,Business Operations & Strategy Manager,,Operations,20d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4438103004,Mexico,Business Operations & Strategy Executive,,Operations,20d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4436430004,Mexico,Account Executive,,Sales & Business Development,20d
Protocol Labs,https://boards.greenhouse.io/protocollabs/jobs/4438082004,Remote,Virtual Events Manager,,Administration:token project:cryptocurrency,20d
Protocol Labs,https://boards.greenhouse.io/protocollabs/jobs/4438024004,Remote,Head of PR,,Marketing & Communications:token project:cryptocurrency,20d
Protocol Labs,https://boards.greenhouse.io/protocollabs/jobs/4438059004,Remote,Digital Marketing Manager,,Marketing & Communications:token project:cryptocurrency,20d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/product-manager---payments/62.D26,"Tel Aviv-Yafo, Israel",Product Manager - Payments,,Product:wallet & custody:exchange,20d
Dapper Labs,https://jobs.lever.co/axiomzen/cfbc375b-3143-4e3a-91e0-08156066886b,Remote,"Growth Product Marketing, New Users (Dapper Sports)",,Marketing & Communications:Product:Sales & Business Development:gaming:blockchain:international,20d
Colu,https://www.linkedin.com/jobs/view/2967058346/,,Blockchain Developer,,Software Engineering:payments 2.0,20d
Horizen Labs,https://www.hdsglobal.com/careers/?gh_jid=2422660,Remote,Senior Systems Engineer - Robotics & Automation,,Software Engineering:token project:blockchain,21d
Horizen Labs,https://www.hdsglobal.com/careers/?gh_jid=2422659,"Palo Alto, CA, USA",Senior Systems Engineer - Robotics & Automation,,Software Engineering:token project:blockchain,21d
Horizen Labs,https://www.hdsglobal.com/careers/?gh_jid=2622523,Remote,Lead Controls Engineer,,Administration:token project:blockchain,21d
Horizen Labs,https://www.hdsglobal.com/careers/?gh_jid=3807622,"Palo Alto, CA, USA",HR/BizOps Generalist,,People & HR:Operations:token project:blockchain,21d
Horizen Labs,https://www.hdsglobal.com/careers/?gh_jid=2525310,Remote,Controls Engineer,,Software Engineering:token project:blockchain,21d
Horizen Labs,https://www.hdsglobal.com/careers/?gh_jid=2525309,"Indiana, USA",Controls Engineer,,Software Engineering:token project:blockchain,21d
Horizen Labs,https://www.hdsglobal.com/careers/?gh_jid=3884235,"San Francisco, CA, USA",BizOps Generalist,,Operations:token project:blockchain,21d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/923D478B16/,"New York, NY, USA",Numismatologist/Coin Counsel,,Legal:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,21d
Fleek,https://angel.co/company/fleekhq/jobs/2105598-developer-relations-lead,Remote,Developer Relations Lead,,Software Engineering:network infrastructure:cryptocurrency,21d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4115171,Australia,"Senior Software Engineer, Institutional Platform",,Software Engineering:exchange:international,21d
Ledger Corp.,https://jobs.lever.co/ledger/06834b9e-1526-4860-aaa8-e1fa80944794,"Paris, France",Stage - Privacy | DPO,,wallet & custody:cryptocurrency:international,21d
Ledger Corp.,https://jobs.lever.co/ledger/7555985c-8bba-4f5a-b4b0-9c65ac321e0e,"Paris, France",Senior Risk Manager,,wallet & custody:cryptocurrency:international,21d
Ledger Corp.,https://jobs.lever.co/ledger/68825e01-77cb-46ad-b381-c97a4e7f4673,"Paris, France",Junior Tax Specialist,,wallet & custody:cryptocurrency:international,21d
Ledger Corp.,https://jobs.lever.co/ledger/bb8b28c8-efa3-43db-b2b5-d1a1d8451fa3,"Paris, France",Head of Internal Systems,,wallet & custody:cryptocurrency:international,21d
Ledger Corp.,https://jobs.lever.co/ledger/3aed9b86-9c92-4a10-9c23-0e714641f3ac,"London, UK",Head of Engineering - NFT Platform,,wallet & custody:cryptocurrency:international,21d
Ledger Corp.,https://jobs.lever.co/ledger/25534ed5-3de5-44a4-b219-f598c1d35a3d,"Paris, France",Employer Brand Manager,,Marketing & Communications:wallet & custody:cryptocurrency:international,21d
Decent,https://decent.breezy.hr/p/91f81b67826a-marketing-ux-designer,"Austin, TX, USA",Marketing UX Designer,,Marketing & Communications:Design:enterprise blockchain,21d
Veem,https://www.veem.com/careers/openings/?gh_jid=4108565,"Ottawa, ON, Canada",Customer Experience Representative - Inbound SDR,,Sales & Business Development:Customer Service:payments 2.0,21d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/qa-automation-engineer/A1.D22,"Tel Aviv-Yafo, Israel",QA Automation Engineer,,Software Engineering:Quality Assurance:wallet & custody:exchange,21d
HQ,https://boards.greenhouse.io/hqdigital/jobs/4436211004,"New York, NY, USA",Compliance Counsel,,Legal:dcg & subsidiaries:all dcg & subsidiaries:digital currency group,21d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/marketing-manager/A0.D28,Israel,Marketing Manager,,Marketing & Communications:exchange:cryptocurrency:international,21d
Protocol Labs,https://boards.greenhouse.io/protocollabs/jobs/4435415004,Remote,"Engineering Manager, Sentinel",,Software Engineering:Other Engineering:token project:cryptocurrency,21d
The Graph,https://thegraph.com/jobs/general-counsel-foundation,Remote,General Counsel (Foundation),,Legal:token project:blockchain,21d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6044018002,"Missoula, MT, USA",Operations Associate - Part-Time,,Operations:payments 2.0:gaming,21d
Big Time Studios,https://jobs.lever.co/bigtime/c55ebfe5-fc81-473b-b9c0-209398f25526,Remote,Jr. Growth Analyst,,IT:Sales & Business Development:gaming,21d
Big Time Studios,https://jobs.lever.co/bigtime/cc0d6e1d-84b2-4a6c-a137-8d4153113b9d,Remote,Chief Financial Officer,,Accounting & Finance:gaming,21d
norbloc,https://apply.workable.com/norbloc-se/j/C8AABA07D7/,"Athens, Greece",Product Manager,,Product:enterprise blockchain:international,22d
norbloc,https://apply.workable.com/norbloc-se/j/450A97CEA2/,"Athens, Greece",DevOps Software Engineer,,Software Engineering:enterprise blockchain:international,22d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/business-development-representative---frankfort/21.D23,Germany,Business Development Representative - Frankfort,,Sales & Business Development:wallet & custody:exchange,22d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/trading-operations-specialist/BF.C2E,Israel,Trading Operations Specialist,,Operations:exchange:cryptocurrency:international,22d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/senior-product-analyst/A3.325,Israel,Senior Product Analyst,,Product:IT:exchange:cryptocurrency:international,22d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/deputy-mlro/2F.C2A,Germany,Deputy MLRO,,exchange:cryptocurrency:international,22d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/bookkeeper/5F.C21,Israel,Bookkeeper,,Accounting & Finance:exchange:cryptocurrency:international,22d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/sales-director---israel/1C.C29,"Tel Aviv-Yafo, Israel",Sales Director - Israel,,Sales & Business Development:wallet & custody:exchange,22d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/sales-director---hong-kong/D0.D23,Hong Kong,Sales Director - Hong Kong,,Sales & Business Development:wallet & custody:exchange,22d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/sales-director---australia/D0.D21,Australia,Sales Director - Australia,,Sales & Business Development:wallet & custody:exchange,22d
CoinDesk,https://boards.greenhouse.io/coindesk/jobs/6030574002,"New York, NY, USA",Controller,,Accounting & Finance:coindesk:dcg & subsidiaries:blockchain:cryptocurrency:all dcg & subsidiaries,22d
Grayscale Investments,https://boards.greenhouse.io/grayscaleinvestments/jobs/5060224003,"Stamford, CT, USA","Business Analyst, MarTech",,IT:grayscale investments:dcg & subsidiaries:core infrastructure:all dcg & subsidiaries,22d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6032856002,"New York, NY, USA",US Senior Payroll Specialist,,Accounting & Finance:identity & compliance:enterprise blockchain,22d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4104971,"Buenos Aires, Argentina",Latin America - Product Manager,,Product:exchange:international,22d
Avanti,https://jobs.lever.co/custodiabank/ae0cba40-d6eb-49c8-97ac-22ba488f8d72,"Cheyenne, WY, USA",Senior Frontend Engineer (Remote),,Software Engineering:wallet & custody:cryptocurrency,22d
Avanti,https://jobs.lever.co/custodiabank/4887e0fd-23d9-451b-aee1-11705fabe7bc,Remote,Senior DevOps Engineer,,Software Engineering:wallet & custody:cryptocurrency,22d
Avanti,https://jobs.lever.co/custodiabank/a2325784-a642-4cf8-9c71-8df53f916a97,"Cheyenne, WY, USA",Ethereum Integration Engineer (Remote),,wallet & custody:cryptocurrency,22d
Avanti,https://jobs.lever.co/custodiabank/264e4a24-01a7-4dd7-89cd-e9c3c07ccbb6,"Cheyenne, WY, USA",Engineering Manager (Remote),,wallet & custody:cryptocurrency,22d
Avanti,https://jobs.lever.co/custodiabank/99c3b2a2-a26c-48e5-bf74-4ab9f6252394,"Cheyenne, WY, USA",Engineering Lead (Remote),,wallet & custody:cryptocurrency,22d
Avanti,https://jobs.lever.co/custodiabank/2b61247d-92f0-4025-9c8b-077fbeacb1ff,"Cheyenne, WY, USA",Compliance Analyst,,IT:Legal:wallet & custody:cryptocurrency,22d
Avanti,https://jobs.lever.co/custodiabank/65759790-76ba-4c9a-8cc9-c5e02c1b97fb,Remote,Chief Technology Officer (Remote),,IT:wallet & custody:cryptocurrency,22d
Avanti,https://jobs.lever.co/custodiabank/24c592a1-1939-44fc-976e-4bfa115c8354,Remote,Bitcoin Software Engineer (Remote),,Software Engineering:wallet & custody:cryptocurrency,22d
Worldcoin,https://boards.greenhouse.io/worldcoinorg/jobs/4432445004,"San Francisco, CA, USA",Data Scientist,,Data Science:token project,22d
Merkle Science,https://angel.co/company/merkle-science/jobs/2101211-digital-marketing-manager,"Bengaluru, Karnataka, India",Digital Marketing Manager,,Marketing & Communications:identity & compliance:international,22d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6038869002,"Albuquerque, NM, USA",Operations Associate - Part-Time,,Operations:payments 2.0:gaming,22d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6038862002,"Albuquerque, NM, USA",Operations Associate - Full-Time,,Operations:payments 2.0:gaming,22d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6040421002,,DevOps Engineer,,Software Engineering:payments 2.0:gaming,22d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6040434002,"New York, NY, USA",Associate Product Manager,,Product:payments 2.0:gaming,22d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4428859004,Mexico,Sales Performance Specialist,,Sales & Business Development,22d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4434614004,Remote,"Partnerships Manager, Growth & Strategy",,Sales & Business Development,22d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4434621004,Remote,"Partnerships Manager, Acquisitions",,Sales & Business Development,22d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4431441004,Mexico,Director of Product Management,,Product,22d
Foundry,https://angel.co/company/foundry-12/jobs/1968325-active-directory-engineer-administrator,"Rochester, NY, USA",Active Directory Engineer/Administrator,,foundry:dcg & subsidiaries:cryptocurrency:all dcg & subsidiaries,22d
SILVERGATE BANK,http://silvergatebank.applytojob.com/apply/YjmN6eieiv/Director-Of-Internal-Audit-Regulatory,Remote,Director of Internal Audit (Regulatory),,Legal:network infrastructure,22d
SILVERGATE BANK,http://silvergatebank.applytojob.com/apply/VXhEUO2ft1/Director-Of-Internal-Audit-Financial-Operations,Remote,Director of Internal Audit (Financial Operations),,Accounting & Finance:Operations:network infrastructure,22d
Veem,https://www.veem.com/careers/openings/?gh_jid=4108253,"Ottawa, ON, Canada",SalesForce Operations Analyst,,IT:Sales & Business Development:Operations:payments 2.0,22d
Veem,https://www.veem.com/careers/openings/?gh_jid=4108061,"Ottawa, ON, Canada",Channel Partnership Manager,,Sales & Business Development:payments 2.0,22d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/D1139E1370/,"New York, NY, USA",IT Staff Auditor,,IT:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,22d
Ledger Corp.,https://jobs.lever.co/ledger/210929ec-1dc1-493a-9ac4-acf834090767,"Paris, France",Sales Operations Intern,,Sales & Business Development:Operations:wallet & custody:cryptocurrency:international,22d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/sales-director---singapore/22.E1E,Singapore,Sales Director - Singapore,,Sales & Business Development:wallet & custody:exchange,23d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/employer-branding-lead/FC.C2A,"Tel Aviv-Yafo, Israel",Employer Branding Lead,,Administration:wallet & custody:exchange,23d
Fireblocks,https://www.comeet.com/jobs/fireblocks/B4.00F/commercial-counsel/DD.C28,Singapore,Commercial Counsel,,Legal:wallet & custody:exchange,23d
Bitwala,https://nuri.jobs.personio.de/job/256914,"Berlin, Germany",Working Student Customer Support Agent,,Customer Service:network infrastructure:payments 2.0,24d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/erp-business-application-analyst/7A.C2E,Israel,ERP Business Application analyst,,IT:exchange:cryptocurrency:international,24d
Big Time Studios,https://jobs.lever.co/bigtime/c375578e-ea88-43c6-a484-d0e916ea4e74,Remote,Lead DevOps Engineer-North America only-100% Remote,,Software Engineering:gaming,24d
Big Time Studios,https://jobs.lever.co/bigtime/ba7ab09e-5fe4-40da-a419-b1d495877d67,Remote,Lead Blockchain Developer-North America only-100% Remote,,Software Engineering:gaming,24d
Ledger Corp.,https://jobs.lever.co/ledger/2b9a9864-95d2-4e64-9fa0-910e6f1615cf,"Paris, France",Junior Financial Analyst (Infrastructure & Operations),,Accounting & Finance:Other Engineering:IT:Operations:wallet & custody:cryptocurrency:international,24d
Bitso,https://angel.co/company/bitso/jobs/2095759-product-manager-portfolio-management,Brazil,Product Manager -  Portfolio Management,,Product:exchange:trading tools,25d
Bitso,https://angel.co/company/bitso/jobs/2097622-information-security-training-education-awareness-leader,Mexico,"Information Security Training, Education & Awareness Leader",,IT:exchange:trading tools,25d
Bitso,https://angel.co/company/bitso/jobs/2097621-information-security-risk-management-lead,Mexico,Information Security Risk Management Lead,,IT:exchange:trading tools,25d
Paradigm,https://angel.co/company/paradigmco/jobs/2094922-director-of-institutional-coverage-north-america,"New York, NY, USA",Director of Institutional Coverage - North America,,trading tools,25d
Elliptic,https://apply.workable.com/elliptic/j/6A7C80E032/,"London, UK",Business Information Security Officer (BISO),,IT:identity & compliance:international,26d
TradeBlock,https://boards.greenhouse.io/coindesk/jobs/6032348002,"New York, NY, USA",Newsletter Editor,,core infrastructure,26d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4074900,United States,Senior Tax Manager,,Administration:exchange:international,26d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4100979,"London, UK",Office Manager & Executive Assistant,,Administration:Operations:exchange:international,26d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4101030,United States,"Markets Compliance Specialist, North America",,Legal:exchange:international,26d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4424900004,Mexico,Sales Trainer,,Sales & Business Development,26d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4426748004,Brazil,Sales Trainer,,Sales & Business Development,26d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6024594002,Singapore,"Customer Success Manager, Singapore",,Sales & Business Development:Customer Service:identity & compliance:enterprise blockchain,26d
Veem,https://www.veem.com/careers/openings/?gh_jid=4098440,"Ottawa, ON, Canada",Project Manager (Full-time),,Operations:payments 2.0,26d
BitPay,http://bitpay.applytojob.com/apply/dJSf8Wv8Lo/Senior-Corporate-Counsel,Remote,Senior Corporate Counsel,,Legal:payments 2.0:cryptocurrency,26d
Dapper Labs,https://jobs.lever.co/axiomzen/20bce737-b08d-439d-ae9c-b62ab0925e67,Remote,"Manager, Security Engineering and Architecture",,IT:gaming:blockchain:international,26d
Dapper Labs,https://jobs.lever.co/axiomzen/9666dbfe-1b48-41c6-bfd5-b87102ea4924,Remote,"Director, Security Engineering and Global Operations",,Operations:gaming:blockchain:international,26d
Ledger Corp.,https://jobs.lever.co/ledger/a3c27362-1e68-419c-95a6-19e59cd82944,"Paris, France",Director of Audience and Awareness,,wallet & custody:cryptocurrency:international,27d
Ledger Corp.,https://jobs.lever.co/ledger/6e071ea0-6ebd-463a-ba6c-71e7ced70628,"Paris, France","Data Scientist, Consumer Sales",,Sales & Business Development:Data Science:wallet & custody:cryptocurrency:international,27d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6020552002,"London, UK",Solutions Architect - Presales,,IT:Sales & Business Development:identity & compliance:enterprise blockchain,27d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6021469002,Remote,"Director, Global Channel Sales",,Sales & Business Development:identity & compliance:enterprise blockchain,27d
Bitso,https://angel.co/company/bitso/jobs/2094857-product-owner-fraud-tools,Brazil,Product Owner Fraud Tools,,Accounting & Finance:Product:exchange:trading tools,27d
Bitso,https://angel.co/company/bitso/jobs/2092610-transaction-monitoring-analyst-brazil,Brazil,Transaction Monitoring Analyst - Brazil,,IT:exchange:trading tools,27d
Bitso,https://angel.co/company/bitso/jobs/2091508-country-manager-mexico,Mexico,Country Manager Mexico,,exchange:trading tools,27d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4423356004,Mexico,Billing Analyst,,IT,27d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4097143,Singapore,Trading System Support Engineer,,Customer Service:exchange:international,27d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4093402,,Senior Counsel (Institutional Markets),,Legal:exchange:international,27d
Blockchain.com,https://boards.greenhouse.io/blockchain/jobs/4091911,Argentina,Front End Engineer,,Software Engineering:exchange:international,27d
Brave,https://boards.greenhouse.io/brave/jobs/4091909,Remote,Security Researcher,,Software Engineering:Other Engineering:network infrastructure:identity & compliance,27d
AZA,https://apply.workable.com/azafinance/j/D807437F8B/,"Nairobi, Kenya","Lead Engineer, Ruby on Rails",,Software Engineering:payments 2.0:exchange,28d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/project-manager-etorox/12.A2B,Israel,Project Manager (eToroX),,Operations:exchange:cryptocurrency:international,28d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/german-customer-service-representative/AD.C29,Israel,German Customer Service Representative,,Customer Service:exchange:cryptocurrency:international,28d
eToro USA,https://www.comeet.com/jobs/etoro/41.009/devops-production-engineer/0D.C2E,Israel,DevOps Production Engineer,,Software Engineering:exchange:cryptocurrency:international,28d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/88506F2AB8/,"New York, NY, USA",Legal Entity Controller,,Accounting & Finance:Legal:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,28d
Genesis Global Trading,https://apply.workable.com/genesistrading/j/B2E54DB9DC/,"Washington, DC, USA","Director, Regulatory Affairs/Government Relations & Public Policy (DC/NYC)",,Legal:genesis global trading:dcg & subsidiaries:exchange:all dcg & subsidiaries,28d
API3,https://api3.org/positions/Copywriter,,Copywriter,,Marketing & Communications:token project,28d
API3,https://api3.org/positions/Senior-QA/QC-Blockchain-Engineer,,Senior QA/QC Blockchain Engineer,,Software Engineering:Quality Assurance:token project,28d
API3,https://api3.org/positions/Blockchain-Technical-Project-Manager,,Blockchain Technical Project Manager,,IT:Operations:token project,28d
API3,https://api3.org/positions/Full-Stack-Developer,,Full Stack Developer,,Software Engineering:token project,28d
API3,https://api3.org/positions/Elixir-Backend-Developer,,Elixir Backend Developer,,Software Engineering:token project,28d
API3,https://api3.org/positions/Senior-Blockchain-Engineer,,Senior Blockchain Engineer,,Software Engineering:token project,28d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6025273002,"Santa Barbara, CA, USA",Senior Product Manager,,Product:payments 2.0:gaming,28d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6025105002,"Missoula, MT, USA",Operations Supervisor,,People & HR:Operations:payments 2.0:gaming,28d
Jackpocket,https://boards.greenhouse.io/jackpocket/jobs/6025129002,"St. Louis, MO, USA",Operations Associate - Part-Time,,Operations:payments 2.0:gaming,28d
Axoni,https://jobs.lever.co/axoni/4e52ef69-1d15-4df9-853e-f8cfc5c7a9fb,Remote,"Senior Software Engineer, Java",,Software Engineering:enterprise blockchain,28d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4424406004,Mexico,Sales Processes Optimization Associate,,Sales & Business Development,28d
Tribal Credit,https://boards.greenhouse.io/tribalcredit/jobs/4424402004,Mexico,Customer Success Operations Associate,,Sales & Business Development:Operations:Customer Service,28d
Chainalysis,https://boards.greenhouse.io/chainalysis/jobs/6010311002,"Melbourne VIC, Australia","Sales Development Representative, Australia",,Sales & Business Development:identity & compliance:enterprise blockchain,28d
